2024012806	6.0289
2024012807	13.1802
2024012808	22.5000
2024012809	33.3531
2024012810	45.0000
2024012811	56.6469
2024012812	67.5000
2024012813	76.8198
2024012814	83.9711
2024012815	88.4667
2024012816	90.0000
2024012817	88.4667
2024012818	83.9711
2024012819	76.8198
2024012820	67.5000
2024012821	56.6469
2024012822	45.0000
2024012823	33.3531
2024012900	22.5000
2024012901	13.1802
2024012902	6.0289
2024012903	1.5333
2024012904	0.0000
2024012905	1.5333
2024012906	6.0289
2024012907	13.1802
2024012908	22.5000
2024012909	33.3531
2024012910	45.0000
2024012911	56.6469
2024012912	67.5000
2024012913	76.8198
2024012914	83.9711
2024012915	88.4667
2024012916	90.0000
2024012917	88.4667
2024012918	83.9711
2024012919	76.8198
2024012920	67.5000
2024012921	56.6469
2024012922	45.0000
2024012923	33.3531
2024013000	22.5000
2024013001	13.1802
2024013002	6.0289
2024013003	1.5333
2024013004	0.0000
2024013005	1.5333
2024013006	6.0289
2024013007	13.1802
2024013008	22.5000
2024013009	33.3531
2024013010	45.0000
2024013011	56.6469
2024013012	67.5000
2024013013	76.8198
2024013014	83.9711
2024013015	88.4667
2024013016	90.0000
2024013017	88.4667
2024013018	83.9711
2024013019	76.8198
2024013020	67.5000
2024013021	56.6469
2024013022	45.0000
2024013023	33.3531
2024013100	22.5000
2024013101	13.1802
2024013102	6.0289
2024013103	1.5333
2024013104	0.0000
2024013105	1.5333
2024013106	6.0289
2024013107	13.1802
2024013108	22.5000
2024013109	33.3531
2024013110	45.0000
2024013111	56.6469
2024013112	67.5000
2024013113	76.8198
2024013114	83.9711
2024013115	88.4667
2024013116	90.0000
2024013117	88.4667
2024013118	83.9711
2024013119	76.8198
2024013120	67.5000
2024013121	56.6469
2024013122	45.0000
2024013123	33.3531
2024020100	22.5000
2024020101	13.1802
2024020102	6.0289
2024020103	1.5333
2024020104	0.0000
2024020105	1.5333
2024020106	6.0289
2024020107	13.1802
2024020108	22.5000
2024020109	33.3531
2024020110	45.0000
2024020111	56.6469
2024020112	67.5000
2024020113	76.8198
2024020114	83.9711
2024020115	88.4667
2024020116	90.0000
2024020117	88.4667
2024020118	83.9711
2024020119	76.8198
2024020120	67.5000
2024020121	56.6469
2024020122	45.0000
2024020123	33.3531
2024020200	22.5000
2024020201	13.1802
2024020202	6.0289
2024020203	1.5333
2024020204	0.0000
2024020205	1.5333
2024020206	6.0289
2024020207	13.1802
2024020208	22.5000
2024020209	33.3531
2024020210	45.0000
2024020211	56.6469
2024020212	67.5000
2024020213	76.8198
2024020214	83.9711
2024020215	88.4667
2024020216	90.0000
2024020217	88.4667
2024020218	83.9711
2024020219	76.8198
2024020220	67.5000
2024020221	56.6469
2024020222	45.0000
2024020223	33.3531
2024020300	22.5000
2024020301	13.1802
2024020302	6.0289
2024020303	1.5333
2024020304	0.0000
2024020305	1.5333
2024020306	6.0289
2024020307	13.1802
2024020308	22.5000
2024020309	33.3531
2024020310	45.0000
2024020311	56.6469
2024020312	67.5000
2024020313	76.8198
2024020314	83.9711
2024020315	88.4667
2024020316	90.0000
2024020317	88.4667
2024020318	83.9711
2024020319	76.8198
2024020320	67.5000
2024020321	56.6469
2024020322	45.0000
2024020323	33.3531
2024020400	22.5000
2024020401	13.1802
2024020402	6.0289
2024020403	1.5333
2024020404	0.0000
2024020405	1.5333
2024020406	6.0289
2024020407	13.1802
2024020408	22.5000
2024020409	33.3531
2024020410	45.0000
2024020411	56.6469
2024020412	67.5000
2024020413	76.8198
2024020414	83.9711
2024020415	88.4667
2024020416	90.0000
2024020417	88.4667
2024020418	83.9711
2024020419	76.8198
2024020420	67.5000
2024020421	56.6469
2024020422	45.0000
2024020423	33.3531
2024020500	22.5000
2024020501	13.1802
2024020502	6.0289
2024020503	1.5333
2024020504	0.0000
2024020505	1.5333
2024020506	6.0289
2024020507	13.1802
2024020508	22.5000
2024020509	33.3531
2024020510	45.0000
2024020511	56.6469
2024020512	67.5000
2024020513	76.8198
2024020514	83.9711
2024020515	88.4667
2024020516	90.0000
2024020517	88.4667
2024020518	83.9711
2024020519	76.8198
2024020520	67.5000
2024020521	56.6469
2024020522	45.0000
2024020523	33.3531
2024020600	22.5000
2024020601	13.1802
2024020602	6.0289
2024020603	1.5333
2024020604	0.0000
2024020605	1.5333
2024020606	6.0289
2024020607	13.1802
2024020608	22.5000
2024020609	33.3531
2024020610	45.0000
2024020611	56.6469
2024020612	67.5000
2024020613	76.8198
2024020614	83.9711
2024020615	88.4667
2024020616	90.0000
2024020617	88.4667
2024020618	83.9711
2024020619	76.8198
2024020620	67.5000
2024020621	56.6469
2024020622	45.0000
2024020623	33.3531
2024020700	22.5000
2024020701	13.1802
2024020702	6.0289
2024020703	1.5333
2024020704	0.0000
2024020705	1.5333
2024020706	6.0289
2024020707	13.1802
2024020708	22.5000
2024020709	33.3531
2024020710	45.0000
2024020711	56.6469
2024020712	67.5000
2024020713	76.8198
2024020714	83.9711
2024020715	88.4667
2024020716	90.0000
2024020717	88.4667
2024020718	83.9711
2024020719	76.8198
2024020720	67.5000
2024020721	56.6469
2024020722	45.0000
2024020723	33.3531
2024020800	22.5000
2024020801	13.1802
2024020802	6.0289
2024020803	1.5333
2024020804	0.0000
2024020805	1.5333
2024020806	6.0289
2024020807	13.1802
2024020808	22.5000
2024020809	33.3531
2024020810	45.0000
2024020811	56.6469
2024020812	67.5000
2024020813	76.8198
2024020814	83.9711
2024020815	88.4667
2024020816	90.0000
2024020817	88.4667
2024020818	83.9711
2024020819	76.8198
2024020820	67.5000
2024020821	56.6469
2024020822	45.0000
2024020823	33.3531
2024020900	22.5000
2024020901	13.1802
2024020902	6.0289
2024020903	1.5333
2024020904	0.0000
2024020905	1.5333
2024020906	6.0289
2024020907	13.1802
2024020908	22.5000
2024020909	33.3531
2024020910	45.0000
2024020911	56.6469
2024020912	67.5000
2024020913	76.8198
2024020914	83.9711
2024020915	88.4667
2024020916	90.0000
2024020917	88.4667
2024020918	83.9711
2024020919	76.8198
2024020920	67.5000
2024020921	56.6469
2024020922	45.0000
2024020923	33.3531
2024021000	22.5000
2024021001	13.1802
2024021002	6.0289
2024021003	1.5333
2024021004	0.0000
2024021005	1.5333
2024021006	6.0289
2024021007	13.1802
2024021008	22.5000
2024021009	33.3531
2024021010	45.0000
2024021011	56.6469
2024021012	67.5000
2024021013	76.8198
2024021014	83.9711
2024021015	88.4667
2024021016	90.0000
2024021017	88.4667
2024021018	83.9711
2024021019	76.8198
2024021020	67.5000
2024021021	56.6469
2024021022	45.0000
2024021023	33.3531
2024021100	22.5000
2024021101	13.1802
2024021102	6.0289
2024021103	1.5333
2024021104	0.0000
2024021105	1.5333
2024021106	6.0289
2024021107	13.1802
2024021108	22.5000
2024021109	33.3531
2024021110	45.0000
2024021111	56.6469
2024021112	67.5000
2024021113	76.8198
2024021114	83.9711
2024021115	88.4667
2024021116	90.0000
2024021117	88.4667
2024021118	83.9711
2024021119	76.8198
2024021120	67.5000
2024021121	56.6469
2024021122	45.0000
2024021123	33.3531
2024021200	22.5000
2024021201	13.1802
2024021202	6.0289
2024021203	1.5333
2024021204	0.0000
2024021205	1.5333
2024021206	6.0289
2024021207	13.1802
2024021208	22.5000
2024021209	33.3531
2024021210	45.0000
2024021211	56.6469
2024021212	67.5000
2024021213	76.8198
2024021214	83.9711
2024021215	88.4667
2024021216	90.0000
2024021217	88.4667
2024021218	83.9711
2024021219	76.8198
2024021220	67.5000
2024021221	56.6469
2024021222	45.0000
2024021223	33.3531
2024021300	22.5000
2024021301	13.1802
2024021302	6.0289
2024021303	1.5333
2024021304	0.0000
2024021305	1.5333
2024021306	6.0289
2024021307	13.1802
2024021308	22.5000
2024021309	33.3531
2024021310	45.0000
2024021311	56.6469
2024021312	67.5000
2024021313	76.8198
2024021314	83.9711
2024021315	88.4667
2024021316	90.0000
2024021317	88.4667
2024021318	83.9711
2024021319	76.8198
2024021320	67.5000
2024021321	56.6469
2024021322	45.0000
2024021323	33.3531
2024021400	22.5000
2024021401	13.1802
2024021402	6.0289
2024021403	1.5333
2024021404	0.0000
2024021405	1.5333
2024021406	6.0289
2024021407	13.1802
2024021408	22.5000
2024021409	33.3531
2024021410	45.0000
2024021411	56.6469
2024021412	67.5000
2024021413	76.8198
2024021414	83.9711
2024021415	88.4667
2024021416	90.0000
2024021417	88.4667
2024021418	83.9711
2024021419	76.8198
2024021420	67.5000
2024021421	56.6469
2024021422	45.0000
2024021423	33.3531
2024021500	22.5000
2024021501	13.1802
2024021502	6.0289
2024021503	1.5333
2024021504	0.0000
2024021505	1.5333
2024021506	6.0289
2024021507	13.1802
2024021508	22.5000
2024021509	33.3531
2024021510	45.0000
2024021511	56.6469
2024021512	67.5000
2024021513	76.8198
2024021514	83.9711
2024021515	88.4667
2024021516	90.0000
2024021517	88.4667
2024021518	83.9711
2024021519	76.8198
2024021520	67.5000
2024021521	56.6469
2024021522	45.0000
2024021523	33.3531
2024021600	22.5000
2024021601	13.1802
2024021602	6.0289
2024021603	1.5333
2024021604	0.0000
2024021605	1.5333
2024021606	6.0289
2024021607	13.1802
2024021608	22.5000
2024021609	33.3531
2024021610	45.0000
2024021611	56.6469
2024021612	67.5000
2024021613	76.8198
2024021614	83.9711
2024021615	88.4667
2024021616	90.0000
2024021617	88.4667
2024021618	83.9711
2024021619	76.8198
2024021620	67.5000
2024021621	56.6469
2024021622	45.0000
2024021623	33.3531
2024021700	22.5000
2024021701	13.1802
2024021702	6.0289
2024021703	1.5333
2024021704	0.0000
2024021705	1.5333
2024021706	6.0289
2024021707	13.1802
2024021708	22.5000
2024021709	33.3531
2024021710	45.0000
2024021711	56.6469
2024021712	67.5000
2024021713	76.8198
2024021714	83.9711
2024021715	88.4667
2024021716	90.0000
2024021717	88.4667
2024021718	83.9711
2024021719	76.8198
2024021720	67.5000
2024021721	56.6469
2024021722	45.0000
2024021723	33.3531
2024021800	22.5000
2024021801	13.1802
2024021802	6.0289
2024021803	1.5333
2024021804	0.0000
2024021805	1.5333
2024021806	6.0289
2024021807	13.1802
2024021808	22.5000
2024021809	33.3531
2024021810	45.0000
2024021811	56.6469
2024021812	67.5000
2024021813	76.8198
2024021814	83.9711
2024021815	88.4667
2024021816	90.0000
2024021817	88.4667
2024021818	83.9711
2024021819	76.8198
2024021820	67.5000
2024021821	56.6469
2024021822	45.0000
2024021823	33.3531
2024021900	22.5000
2024021901	13.1802
2024021902	6.0289
2024021903	1.5333
2024021904	0.0000
2024021905	1.5333
2024021906	6.0289
2024021907	13.1802
2024021908	22.5000
2024021909	33.3531
2024021910	45.0000
2024021911	56.6469
2024021912	67.5000
2024021913	76.8198
2024021914	83.9711
2024021915	88.4667
2024021916	90.0000
2024021917	88.4667
2024021918	83.9711
2024021919	76.8198
2024021920	67.5000
2024021921	56.6469
2024021922	45.0000
2024021923	33.3531
2024022000	22.5000
2024022001	13.1802
2024022002	6.0289
2024022003	1.5333
2024022004	0.0000
2024022005	1.5333
2024022006	6.0289
2024022007	13.1802
2024022008	22.5000
2024022009	33.3531
2024022010	45.0000
2024022011	56.6469
2024022012	67.5000
2024022013	76.8198
2024022014	83.9711
2024022015	88.4667
2024022016	90.0000
2024022017	88.4667
2024022018	83.9711
2024022019	76.8198
2024022020	67.5000
2024022021	56.6469
2024022022	45.0000
2024022023	33.3531
2024022100	22.5000
2024022101	13.1802
2024022102	6.0289
2024022103	1.5333
2024022104	0.0000
2024022105	1.5333
2024022106	6.0289
2024022107	13.1802
2024022108	22.5000
2024022109	33.3531
2024022110	45.0000
2024022111	56.6469
2024022112	67.5000
2024022113	76.8198
2024022114	83.9711
2024022115	88.4667
2024022116	90.0000
2024022117	88.4667
2024022118	83.9711
2024022119	76.8198
2024022120	67.5000
2024022121	56.6469
2024022122	45.0000
2024022123	33.3531
2024022200	22.5000
2024022201	13.1802
2024022202	6.0289
2024022203	1.5333
2024022204	0.0000
2024022205	1.5333
2024022206	6.0289
2024022207	13.1802
2024022208	22.5000
2024022209	33.3531
2024022210	45.0000
2024022211	56.6469
2024022212	67.5000
2024022213	76.8198
2024022214	83.9711
2024022215	88.4667
2024022216	90.0000
2024022217	88.4667
2024022218	83.9711
2024022219	76.8198
2024022220	67.5000
2024022221	56.6469
2024022222	45.0000
2024022223	33.3531
2024022300	22.5000
2024022301	13.1802
2024022302	6.0289
2024022303	1.5333
2024022304	0.0000
2024022305	1.5333
2024022306	6.0289
2024022307	13.1802
2024022308	22.5000
2024022309	33.3531
2024022310	45.0000
2024022311	56.6469
2024022312	67.5000
2024022313	76.8198
2024022314	83.9711
2024022315	88.4667
2024022316	90.0000
2024022317	88.4667
2024022318	83.9711
2024022319	76.8198
2024022320	67.5000
2024022321	56.6469
2024022322	45.0000
2024022323	33.3531
2024022400	22.5000
2024022401	13.1802
2024022402	6.0289
2024022403	1.5333
2024022404	0.0000
2024022405	1.5333
2024022406	6.0289
2024022407	13.1802
2024022408	22.5000
2024022409	33.3531
2024022410	45.0000
2024022411	56.6469
2024022412	67.5000
2024022413	76.8198
2024022414	83.9711
2024022415	88.4667
2024022416	90.0000
2024022417	88.4667
2024022418	83.9711
2024022419	76.8198
2024022420	67.5000
2024022421	56.6469
2024022422	45.0000
2024022423	33.3531
2024022500	22.5000
2024022501	13.1802
2024022502	6.0289
2024022503	1.5333
2024022504	0.0000
2024022505	1.5333
2024022506	6.0289
2024022507	13.1802
2024022508	22.5000
2024022509	33.3531
2024022510	45.0000
2024022511	56.6469
2024022512	67.5000
2024022513	76.8198
2024022514	83.9711
2024022515	88.4667
2024022516	90.0000
2024022517	88.4667
2024022518	83.9711
2024022519	76.8198
2024022520	67.5000
2024022521	56.6469
2024022522	45.0000
2024022523	33.3531
2024022600	22.5000
2024022601	13.1802
2024022602	6.0289
2024022603	1.5333
2024022604	0.0000
2024022605	1.5333
2024022606	6.0289
2024022607	13.1802
2024022608	22.5000
2024022609	33.3531
2024022610	45.0000
2024022611	56.6469
2024022612	67.5000
2024022613	76.8198
2024022614	83.9711
2024022615	88.4667
2024022616	90.0000
2024022617	88.4667
2024022618	83.9711
2024022619	76.8198
2024022620	67.5000
2024022621	56.6469
2024022622	45.0000
2024022623	33.3531
2024022700	22.5000
2024022701	13.1802
2024022702	6.0289
2024022703	1.5333
2024022704	0.0000
2024022705	1.5333
2024022706	6.0289
2024022707	13.1802
2024022708	22.5000
2024022709	33.3531
2024022710	45.0000
2024022711	56.6469
2024022712	67.5000
2024022713	76.8198
2024022714	83.9711
2024022715	88.4667
2024022716	90.0000
2024022717	88.4667
2024022718	83.9711
2024022719	76.8198
2024022720	67.5000
2024022721	56.6469
2024022722	45.0000
2024022723	33.3531
2024022800	22.5000
2024022801	13.1802
2024022802	6.0289
2024022803	1.5333
2024022804	0.0000
2024022805	1.5333
2024022806	6.0289
2024022807	13.1802
2024022808	22.5000
2024022809	33.3531
2024022810	45.0000
2024022811	56.6469
2024022812	67.5000
2024022813	76.8198
2024022814	83.9711
2024022815	88.4667
2024022816	90.0000
2024022817	88.4667
2024022818	83.9711
2024022819	76.8198
2024022820	67.5000
2024022821	56.6469
2024022822	45.0000
2024022823	33.3531
2024022900	22.5000
2024022901	13.1802
2024022902	6.0289
2024022903	1.5333
2024022904	0.0000
2024022905	1.5333
2024022906	6.0289
2024022907	13.1802
2024022908	22.5000
2024022909	33.3531
2024022910	45.0000
2024022911	56.6469
2024022912	67.5000
2024022913	76.8198
2024022914	83.9711
2024022915	88.4667
2024022916	90.0000
2024022917	88.4667
2024022918	83.9711
2024022919	76.8198
2024022920	67.5000
2024022921	56.6469
2024022922	45.0000
2024022923	33.3531
2024030100	22.5000
2024030101	13.1802
2024030102	6.0289
2024030103	1.5333
2024030104	0.0000
2024030105	1.5333
2024030106	6.0289
2024030107	13.1802
2024030108	22.5000
2024030109	33.3531
2024030110	45.0000
2024030111	56.6469
2024030112	67.5000
2024030113	76.8198
2024030114	83.9711
2024030115	88.4667
2024030116	90.0000
2024030117	88.4667
2024030118	83.9711
2024030119	76.8198
2024030120	67.5000
2024030121	56.6469
2024030122	45.0000
2024030123	33.3531
2024030200	22.5000
2024030201	13.1802
2024030202	6.0289
2024030203	1.5333
2024030204	0.0000
2024030205	1.5333
2024030206	6.0289
2024030207	13.1802
2024030208	22.5000
2024030209	33.3531
2024030210	45.0000
2024030211	56.6469
2024030212	67.5000
2024030213	76.8198
2024030214	83.9711
2024030215	88.4667
2024030216	90.0000
2024030217	88.4667
2024030218	83.9711
2024030219	76.8198
2024030220	67.5000
2024030221	56.6469
2024030222	45.0000
2024030223	33.3531
2024030300	22.5000
2024030301	13.1802
2024030302	6.0289
2024030303	1.5333
2024030304	0.0000
2024030305	1.5333
2024030306	6.0289
2024030307	13.1802
2024030308	22.5000
2024030309	33.3531
2024030310	45.0000
2024030311	56.6469
2024030312	67.5000
2024030313	76.8198
2024030314	83.9711
2024030315	88.4667
2024030316	90.0000
2024030317	88.4667
2024030318	83.9711
2024030319	76.8198
2024030320	67.5000
2024030321	56.6469
2024030322	45.0000
2024030323	33.3531
2024030400	22.5000
2024030401	13.1802
2024030402	6.0289
2024030403	1.5333
2024030404	0.0000
2024030405	1.5333
2024030406	6.0289
2024030407	13.1802
2024030408	22.5000
2024030409	33.3531
2024030410	45.0000
2024030411	56.6469
2024030412	67.5000
2024030413	76.8198
2024030414	83.9711
2024030415	88.4667
2024030416	90.0000
2024030417	88.4667
2024030418	83.9711
2024030419	76.8198
2024030420	67.5000
2024030421	56.6469
2024030422	45.0000
2024030423	33.3531
2024030500	22.5000
2024030501	13.1802
2024030502	6.0289
2024030503	1.5333
2024030504	0.0000
2024030505	1.5333
2024030506	6.0289
2024030507	13.1802
2024030508	22.5000
2024030509	33.3531
2024030510	45.0000
2024030511	56.6469
2024030512	67.5000
2024030513	76.8198
2024030514	83.9711
2024030515	88.4667
2024030516	90.0000
2024030517	88.4667
2024030518	83.9711
2024030519	76.8198
2024030520	67.5000
2024030521	56.6469
2024030522	45.0000
2024030523	33.3531
2024030600	22.5000
2024030601	13.1802
2024030602	6.0289
2024030603	1.5333
2024030604	0.0000
2024030605	1.5333
2024030606	6.0289
2024030607	13.1802
2024030608	22.5000
2024030609	33.3531
2024030610	45.0000
2024030611	56.6469
2024030612	67.5000
2024030613	76.8198
2024030614	83.9711
2024030615	88.4667
2024030616	90.0000
2024030617	88.4667
2024030618	83.9711
2024030619	76.8198
2024030620	67.5000
2024030621	56.6469
2024030622	45.0000
2024030623	33.3531
2024030700	22.5000
2024030701	13.1802
2024030702	6.0289
2024030703	1.5333
2024030704	0.0000
2024030705	1.5333
2024030706	6.0289
2024030707	13.1802
2024030708	22.5000
2024030709	33.3531
2024030710	45.0000
2024030711	56.6469
2024030712	67.5000
2024030713	76.8198
2024030714	83.9711
2024030715	88.4667
2024030716	90.0000
2024030717	88.4667
2024030718	83.9711
2024030719	76.8198
2024030720	67.5000
2024030721	56.6469
2024030722	45.0000
2024030723	33.3531
2024030800	22.5000
2024030801	13.1802
2024030802	6.0289
2024030803	1.5333
2024030804	0.0000
2024030805	1.5333
2024030806	6.0289
2024030807	13.1802
2024030808	22.5000
2024030809	33.3531
2024030810	45.0000
2024030811	56.6469
2024030812	67.5000
2024030813	76.8198
2024030814	83.9711
2024030815	88.4667
2024030816	90.0000
2024030817	88.4667
2024030818	83.9711
2024030819	76.8198
2024030820	67.5000
2024030821	56.6469
2024030822	45.0000
2024030823	33.3531
2024030900	22.5000
2024030901	13.1802
2024030902	6.0289
2024030903	1.5333
2024030904	0.0000
2024030905	1.5333
2024030906	6.0289
2024030907	13.1802
2024030908	22.5000
2024030909	33.3531
2024030910	45.0000
2024030911	56.6469
2024030912	67.5000
2024030913	76.8198
2024030914	83.9711
2024030915	88.4667
2024030916	90.0000
2024030917	88.4667
