2024012807	1.2000
2024012808	1.2000
2024012809	1.2000
2024012810	1.2000
2024012811	1.2000
2024012812	1.2000
2024012813	1.2000
2024012814	1.2000
2024012815	1.2000
2024012816	1.2000
2024012817	1.2000
2024012818	1.2000
2024012819	1.2000
2024012820	1.2000
2024012821	1.2000
2024012822	1.2000
2024012823	1.2000
2024012900	1.2000
2024012901	1.2000
2024012902	1.2000
2024012903	1.2000
2024012904	1.2000
2024012905	1.2000
2024012906	1.2000
2024012907	1.2000
2024012908	1.2000
2024012909	1.2000
2024012910	1.2000
2024012911	1.2000
2024012912	1.2000
2024012913	1.2000
2024012914	1.2000
2024012915	1.2000
2024012916	1.2000
2024012917	1.2000
2024012918	1.2000
2024012919	1.2000
2024012920	1.2000
2024012921	1.2000
2024012922	1.2000
2024012923	1.2000
2024013000	1.2000
2024013001	1.2000
2024013002	1.2000
2024013003	1.2000
2024013004	1.2000
2024013005	1.2000
2024013006	1.2000
2024013007	1.2000
2024013008	1.2000
2024013009	1.2000
2024013010	1.2000
2024013011	1.2000
2024013012	1.2000
2024013013	1.2000
2024013014	1.2000
2024013015	1.2000
2024013016	1.2000
2024013017	1.2000
2024013018	1.2000
2024013019	1.2000
2024013020	1.2000
2024013021	1.2000
2024013022	1.2000
2024013023	1.2000
2024013100	1.2000
2024013101	1.2000
2024013102	1.2000
2024013103	1.2000
2024013104	1.2000
2024013105	1.2000
2024013106	1.2000
2024013107	1.2000
2024013108	1.2000
2024013109	1.2000
2024013110	1.2000
2024013111	1.2000
2024013112	1.2000
2024013113	1.2000
2024013114	1.2000
2024013115	1.2000
2024013116	1.2000
2024013117	1.2000
2024013118	1.2000
2024013119	1.2000
2024013120	1.2000
2024013121	1.2000
2024013122	1.2000
2024013123	1.2000
2024020100	1.2000
2024020101	1.2000
2024020102	1.2000
2024020103	1.2000
2024020104	1.2000
2024020105	1.2000
2024020106	1.2000
2024020107	1.2000
2024020108	1.2000
2024020109	1.2000
2024020110	1.2000
2024020111	1.2000
2024020112	1.2000
2024020113	1.2000
2024020114	1.2000
2024020115	1.2000
2024020116	1.2000
2024020117	1.2000
2024020118	1.2000
2024020119	1.2000
2024020120	1.2000
2024020121	1.2000
2024020122	1.2000
2024020123	1.2000
2024020200	1.2000
2024020201	1.2000
2024020202	1.2000
2024020203	1.2000
2024020204	1.2000
2024020205	1.2000
2024020206	1.2000
2024020207	1.2000
2024020208	1.2000
2024020209	1.2000
2024020210	1.2000
2024020211	1.2000
2024020212	1.2000
2024020213	1.2000
2024020214	1.2000
2024020215	1.2000
2024020216	1.2000
2024020217	1.2000
2024020218	1.2000
2024020219	1.2000
2024020220	1.2000
2024020221	1.2000
2024020222	1.2000
2024020223	1.2000
2024020300	1.2000
2024020301	1.2000
2024020302	1.2000
2024020303	1.2000
2024020304	1.2000
2024020305	1.2000
2024020306	1.2000
2024020307	1.2000
2024020308	1.2000
2024020309	1.2000
2024020310	1.2000
2024020311	1.2000
2024020312	1.2000
2024020313	1.2000
2024020314	1.2000
2024020315	1.2000
2024020316	1.2000
2024020317	1.2000
2024020318	1.2000
2024020319	1.2000
2024020320	1.2000
2024020321	1.2000
2024020322	1.2000
2024020323	1.2000
2024020400	1.2000
2024020401	1.2000
2024020402	1.2000
2024020403	1.2000
2024020404	1.2000
2024020405	1.2000
2024020406	1.2000
2024020407	1.2000
2024020408	1.2000
2024020409	1.2000
2024020410	1.2000
2024020411	1.2000
2024020412	1.2000
2024020413	1.2000
2024020414	1.2000
2024020415	1.2000
2024020416	1.2000
2024020417	1.2000
2024020418	1.2000
2024020419	1.2000
2024020420	1.2000
2024020421	1.2000
2024020422	1.2000
2024020423	1.2000
2024020500	1.2000
2024020501	1.2000
2024020502	1.2000
2024020503	1.2000
2024020504	1.2000
2024020505	1.2000
2024020506	1.2000
2024020507	1.2000
2024020508	1.2000
2024020509	1.2000
2024020510	1.2000
2024020511	1.2000
2024020512	1.2000
2024020513	1.2000
2024020514	1.2000
2024020515	1.2000
2024020516	1.2000
2024020517	1.2000
2024020518	1.2000
2024020519	1.2000
2024020520	1.2000
2024020521	1.2000
2024020522	1.2000
2024020523	1.2000
2024020600	1.2000
2024020601	1.2000
2024020602	1.2000
2024020603	1.2000
2024020604	1.2000
2024020605	1.2000
2024020606	1.2000
2024020607	1.2000
2024020608	1.2000
2024020609	1.2000
2024020610	1.2000
2024020611	1.2000
2024020612	1.2000
2024020613	1.2000
2024020614	1.2000
2024020615	1.2000
2024020616	1.2000
2024020617	1.2000
2024020618	1.2000
2024020619	1.2000
2024020620	1.2000
2024020621	1.2000
2024020622	1.2000
2024020623	1.2000
2024020700	1.2000
2024020701	1.2000
2024020702	1.2000
2024020703	1.2000
2024020704	1.2000
2024020705	1.2000
2024020706	1.2000
2024020707	1.2000
2024020708	1.2000
2024020709	1.2000
2024020710	1.2000
2024020711	1.2000
2024020712	1.2000
2024020713	1.2000
2024020714	1.2000
2024020715	1.2000
2024020716	1.2000
2024020717	1.2000
2024020718	1.2000
2024020719	1.2000
2024020720	1.2000
2024020721	1.2000
2024020722	1.2000
2024020723	1.2000
2024020800	1.2000
2024020801	1.2000
2024020802	1.2000
2024020803	1.2000
2024020804	1.2000
2024020805	1.2000
2024020806	1.2000
2024020807	1.2000
2024020808	1.2000
2024020809	1.2000
2024020810	1.2000
2024020811	1.2000
2024020812	1.2000
2024020813	1.2000
2024020814	1.2000
2024020815	1.2000
2024020816	1.2000
2024020817	1.2000
2024020818	1.2000
2024020819	1.2000
2024020820	1.2000
2024020821	1.2000
2024020822	1.2000
2024020823	1.2000
2024020900	1.2000
2024020901	1.2000
2024020902	1.2000
2024020903	1.2000
2024020904	1.2000
2024020905	1.2000
2024020906	1.2000
2024020907	1.2000
2024020908	1.2000
2024020909	1.2000
2024020910	1.2000
2024020911	1.2000
2024020912	1.2000
2024020913	1.2000
2024020914	1.2000
2024020915	1.2000
2024020916	1.2000
2024020917	1.2000
2024020918	1.2000
2024020919	1.2000
2024020920	1.2000
2024020921	1.2000
2024020922	1.2000
2024020923	1.2000
2024021000	1.2000
2024021001	1.2000
2024021002	1.2000
2024021003	1.2000
2024021004	1.2000
2024021005	1.2000
2024021006	1.2000
2024021007	1.2000
2024021008	1.2000
2024021009	1.2000
2024021010	1.2000
2024021011	1.2000
2024021012	1.2000
2024021013	1.2000
2024021014	1.2000
2024021015	1.2000
2024021016	1.2000
2024021017	1.2000
2024021018	1.2000
2024021019	1.2000
2024021020	1.2000
2024021021	1.2000
2024021022	1.2000
2024021023	1.2000
2024021100	1.2000
2024021101	1.2000
2024021102	1.2000
2024021103	1.2000
2024021104	1.2000
2024021105	1.2000
2024021106	1.2000
2024021107	1.2000
2024021108	1.2000
2024021109	1.2000
2024021110	1.2000
2024021111	1.2000
2024021112	1.2000
2024021113	1.2000
2024021114	1.2000
2024021115	1.2000
2024021116	1.2000
2024021117	1.2000
2024021118	1.2000
2024021119	1.2000
2024021120	1.2000
2024021121	1.2000
2024021122	1.2000
2024021123	1.2000
2024021200	1.2000
2024021201	1.2000
2024021202	1.2000
2024021203	1.2000
2024021204	1.2000
2024021205	1.2000
2024021206	1.2000
2024021207	1.2000
2024021208	1.2000
2024021209	1.2000
2024021210	1.2000
2024021211	1.2000
2024021212	1.2000
2024021213	1.2000
2024021214	1.2000
2024021215	1.2000
2024021216	1.2000
2024021217	1.2000
2024021218	1.2000
2024021219	1.2000
2024021220	1.2000
2024021221	1.2000
2024021222	1.2000
2024021223	1.2000
2024021300	1.2000
2024021301	1.2000
2024021302	1.2000
2024021303	1.2000
2024021304	1.2000
2024021305	1.2000
2024021306	1.2000
2024021307	1.2000
2024021308	1.2000
2024021309	1.2000
2024021310	1.2000
2024021311	1.2000
2024021312	1.2000
2024021313	1.2000
2024021314	1.2000
2024021315	1.2000
2024021316	1.2000
2024021317	1.2000
2024021318	1.2000
2024021319	1.2000
2024021320	1.2000
2024021321	1.2000
2024021322	1.2000
2024021323	1.2000
2024021400	1.2000
2024021401	1.2000
2024021402	1.2000
2024021403	1.2000
2024021404	1.2000
2024021405	1.2000
2024021406	1.2000
2024021407	1.2000
2024021408	1.2000
2024021409	1.2000
2024021410	1.2000
2024021411	1.2000
2024021412	1.2000
2024021413	1.2000
2024021414	1.2000
2024021415	1.2000
2024021416	1.2000
2024021417	1.2000
2024021418	1.2000
2024021419	1.2000
2024021420	1.2000
2024021421	1.2000
2024021422	1.2000
2024021423	1.2000
2024021500	1.2000
2024021501	1.2000
2024021502	1.2000
2024021503	1.2000
2024021504	1.2000
2024021505	1.2000
2024021506	1.2000
2024021507	1.2000
2024021508	1.2000
2024021509	1.2000
2024021510	1.2000
2024021511	1.2000
2024021512	1.2000
2024021513	1.2000
2024021514	1.2000
2024021515	1.2000
2024021516	1.2000
2024021517	1.2000
2024021518	1.2000
2024021519	1.2000
2024021520	1.2000
2024021521	1.2000
2024021522	1.2000
2024021523	1.2000
2024021600	1.2000
2024021601	1.2000
2024021602	1.2000
2024021603	1.2000
2024021604	1.2000
2024021605	1.2000
2024021606	1.2000
2024021607	1.2000
2024021608	1.2000
2024021609	1.2000
2024021610	1.2000
2024021611	1.2000
2024021612	1.2000
2024021613	1.2000
2024021614	1.2000
2024021615	1.2000
2024021616	1.2000
2024021617	1.2000
2024021618	1.2000
2024021619	1.2000
2024021620	1.2000
2024021621	1.2000
2024021622	1.2000
2024021623	1.2000
2024021700	1.2000
2024021701	1.2000
2024021702	1.2000
2024021703	1.2000
2024021704	1.2000
2024021705	1.2000
2024021706	1.2000
2024021707	1.2000
2024021708	1.2000
2024021709	1.2000
2024021710	1.2000
2024021711	1.2000
2024021712	1.2000
2024021713	1.2000
2024021714	1.2000
2024021715	1.2000
2024021716	1.2000
2024021717	1.2000
2024021718	1.2000
2024021719	1.2000
2024021720	1.2000
2024021721	1.2000
2024021722	1.2000
2024021723	1.2000
2024021800	1.2000
2024021801	1.2000
2024021802	1.2000
2024021803	1.2000
2024021804	1.2000
2024021805	1.2000
2024021806	1.2000
2024021807	1.2000
2024021808	1.2000
2024021809	1.2000
2024021810	1.2000
2024021811	1.2000
2024021812	1.2000
2024021813	1.2000
2024021814	1.2000
2024021815	1.2000
2024021816	1.2000
2024021817	1.2000
2024021818	1.2000
2024021819	1.2000
2024021820	1.2000
2024021821	1.2000
2024021822	1.2000
2024021823	1.2000
2024021900	1.2000
2024021901	1.2000
2024021902	1.2000
2024021903	1.2000
2024021904	1.2000
2024021905	1.2000
2024021906	1.2000
2024021907	1.2000
2024021908	1.2000
2024021909	1.2000
2024021910	1.2000
2024021911	1.2000
2024021912	1.2000
2024021913	1.2000
2024021914	1.2000
2024021915	1.2000
2024021916	1.2000
2024021917	1.2000
2024021918	1.2000
2024021919	1.2000
2024021920	1.2000
2024021921	1.2000
2024021922	1.2000
2024021923	1.2000
2024022000	1.2000
2024022001	1.2000
2024022002	1.2000
2024022003	1.2000
2024022004	1.2000
2024022005	1.2000
2024022006	1.2000
2024022007	1.2000
2024022008	1.2000
2024022009	1.2000
2024022010	1.2000
2024022011	1.2000
2024022012	1.2000
2024022013	1.2000
2024022014	1.2000
2024022015	1.2000
2024022016	1.2000
2024022017	1.2000
2024022018	1.2000
2024022019	1.2000
2024022020	1.2000
2024022021	1.2000
2024022022	1.2000
2024022023	1.2000
2024022100	1.2000
2024022101	1.2000
2024022102	1.2000
2024022103	1.2000
2024022104	1.2000
2024022105	1.2000
2024022106	1.2000
2024022107	1.2000
2024022108	1.2000
2024022109	1.2000
2024022110	1.2000
2024022111	1.2000
2024022112	1.2000
2024022113	1.2000
2024022114	1.2000
2024022115	1.2000
2024022116	1.2000
2024022117	1.2000
2024022118	1.2000
2024022119	1.2000
2024022120	1.2000
2024022121	1.2000
2024022122	1.2000
2024022123	1.2000
2024022200	1.2000
2024022201	1.2000
2024022202	1.2000
2024022203	1.2000
2024022204	1.2000
2024022205	1.2000
2024022206	1.2000
2024022207	1.2000
2024022208	1.2000
2024022209	1.2000
2024022210	1.2000
2024022211	1.2000
2024022212	1.2000
2024022213	1.2000
2024022214	1.2000
2024022215	1.2000
2024022216	1.2000
2024022217	1.2000
2024022218	1.2000
2024022219	1.2000
2024022220	1.2000
2024022221	1.2000
2024022222	1.2000
2024022223	1.2000
2024022300	1.2000
2024022301	1.2000
2024022302	1.2000
2024022303	1.2000
2024022304	1.2000
2024022305	1.2000
2024022306	1.2000
2024022307	1.2000
2024022308	1.2000
2024022309	1.2000
2024022310	1.2000
2024022311	1.2000
2024022312	1.2000
2024022313	1.2000
2024022314	1.2000
2024022315	1.2000
2024022316	1.2000
2024022317	1.2000
2024022318	1.2000
2024022319	1.2000
2024022320	1.2000
2024022321	1.2000
2024022322	1.2000
2024022323	1.2000
2024022400	1.2000
2024022401	1.2000
2024022402	1.2000
2024022403	1.2000
2024022404	1.2000
2024022405	1.2000
2024022406	1.2000
2024022407	1.2000
2024022408	1.2000
2024022409	1.2000
2024022410	1.2000
2024022411	1.2000
2024022412	1.2000
2024022413	1.2000
2024022414	1.2000
2024022415	1.2000
2024022416	1.2000
2024022417	1.2000
2024022418	1.2000
2024022419	1.2000
2024022420	1.2000
2024022421	1.2000
2024022422	1.2000
2024022423	1.2000
2024022500	1.2000
2024022501	1.2000
2024022502	1.2000
2024022503	1.2000
2024022504	1.2000
2024022505	1.2000
2024022506	1.2000
2024022507	1.2000
2024022508	1.2000
2024022509	1.2000
2024022510	1.2000
2024022511	1.2000
2024022512	1.2000
2024022513	1.2000
2024022514	1.2000
2024022515	1.2000
2024022516	1.2000
2024022517	1.2000
2024022518	1.2000
2024022519	1.2000
2024022520	1.2000
2024022521	1.2000
2024022522	1.2000
2024022523	1.2000
2024022600	1.2000
2024022601	1.2000
2024022602	1.2000
2024022603	1.2000
2024022604	1.2000
2024022605	1.2000
2024022606	1.2000
2024022607	1.2000
2024022608	1.2000
2024022609	1.2000
2024022610	1.2000
2024022611	1.2000
2024022612	1.2000
2024022613	1.2000
2024022614	1.2000
2024022615	1.2000
2024022616	1.2000
2024022617	1.2000
2024022618	1.2000
2024022619	1.2000
2024022620	1.2000
2024022621	1.2000
2024022622	1.2000
2024022623	1.2000
2024022700	1.2000
2024022701	1.2000
2024022702	1.2000
2024022703	1.2000
2024022704	1.2000
2024022705	1.2000
2024022706	1.2000
2024022707	1.2000
2024022708	1.2000
2024022709	1.2000
2024022710	1.2000
2024022711	1.2000
2024022712	1.2000
2024022713	1.2000
2024022714	1.2000
2024022715	1.2000
2024022716	1.2000
2024022717	1.2000
2024022718	1.2000
2024022719	1.2000
2024022720	1.2000
2024022721	1.2000
2024022722	1.2000
2024022723	1.2000
2024022800	1.2000
2024022801	1.2000
2024022802	1.2000
2024022803	1.2000
2024022804	1.2000
2024022805	1.2000
2024022806	1.2000
2024022807	1.2000
2024022808	1.2000
2024022809	1.2000
2024022810	1.2000
2024022811	1.2000
2024022812	1.2000
2024022813	1.2000
2024022814	1.2000
2024022815	1.2000
2024022816	1.2000
2024022817	1.2000
2024022818	1.2000
2024022819	1.2000
2024022820	1.2000
2024022821	1.2000
2024022822	1.2000
2024022823	1.2000
2024022900	1.2000
2024022901	1.2000
2024022902	1.2000
2024022903	1.2000
2024022904	1.2000
2024022905	1.2000
2024022906	1.2000
2024022907	1.2000
2024022908	1.2000
2024022909	1.2000
2024022910	1.2000
2024022911	1.2000
2024022912	1.2000
2024022913	1.2000
2024022914	1.2000
2024022915	1.2000
2024022916	1.2000
2024022917	1.2000
2024022918	1.2000
2024022919	1.2000
2024022920	1.2000
2024022921	1.2000
2024022922	1.2000
2024022923	1.2000
2024030100	1.2000
2024030101	1.2000
2024030102	1.2000
2024030103	1.2000
2024030104	1.2000
2024030105	1.2000
2024030106	1.2000
2024030107	1.2000
2024030108	1.2000
2024030109	1.2000
2024030110	1.2000
2024030111	1.2000
2024030112	1.2000
2024030113	1.2000
2024030114	1.2000
2024030115	1.2000
2024030116	1.2000
2024030117	1.2000
2024030118	1.2000
2024030119	1.2000
2024030120	1.2000
2024030121	1.2000
2024030122	1.2000
2024030123	1.2000
2024030200	1.2000
2024030201	1.2000
2024030202	1.2000
2024030203	1.2000
2024030204	1.2000
2024030205	1.2000
2024030206	1.2000
2024030207	1.2000
2024030208	1.2000
2024030209	1.2000
2024030210	1.2000
2024030211	1.2000
2024030212	1.2000
2024030213	1.2000
2024030214	1.2000
2024030215	1.2000
2024030216	1.2000
2024030217	1.2000
2024030218	1.2000
2024030219	1.2000
2024030220	1.2000
2024030221	1.2000
2024030222	1.2000
2024030223	1.2000
2024030300	1.2000
2024030301	1.2000
2024030302	1.2000
2024030303	1.2000
2024030304	1.2000
2024030305	1.2000
2024030306	1.2000
2024030307	1.2000
2024030308	1.2000
2024030309	1.2000
2024030310	1.2000
2024030311	1.2000
2024030312	1.2000
2024030313	1.2000
2024030314	1.2000
2024030315	1.2000
2024030316	1.2000
2024030317	1.2000
2024030318	1.2000
2024030319	1.2000
2024030320	1.2000
2024030321	1.2000
2024030322	1.2000
2024030323	1.2000
2024030400	1.2000
2024030401	1.2000
2024030402	1.2000
2024030403	1.2000
2024030404	1.2000
2024030405	1.2000
2024030406	1.2000
2024030407	1.2000
2024030408	1.2000
2024030409	1.2000
2024030410	1.2000
2024030411	1.2000
2024030412	1.2000
2024030413	1.2000
2024030414	1.2000
2024030415	1.2000
2024030416	1.2000
2024030417	1.2000
2024030418	1.2000
2024030419	1.2000
2024030420	1.2000
2024030421	1.2000
2024030422	1.2000
2024030423	1.2000
2024030500	1.2000
2024030501	1.2000
2024030502	1.2000
2024030503	1.2000
2024030504	1.2000
2024030505	1.2000
2024030506	1.2000
2024030507	1.2000
2024030508	1.2000
2024030509	1.2000
2024030510	1.2000
2024030511	1.2000
2024030512	1.2000
2024030513	1.2000
2024030514	1.2000
2024030515	1.2000
2024030516	1.2000
2024030517	1.2000
2024030518	1.2000
2024030519	1.2000
2024030520	1.2000
2024030521	1.2000
2024030522	1.2000
2024030523	1.2000
2024030600	1.2000
2024030601	1.2000
2024030602	1.2000
2024030603	1.2000
2024030604	1.2000
2024030605	1.2000
2024030606	1.2000
2024030607	1.2000
2024030608	1.2000
2024030609	1.2000
2024030610	1.2000
2024030611	1.2000
2024030612	1.2000
2024030613	1.2000
2024030614	1.2000
2024030615	1.2000
2024030616	1.2000
2024030617	1.2000
2024030618	1.2000
2024030619	1.2000
2024030620	1.2000
2024030621	1.2000
2024030622	1.2000
2024030623	1.2000
2024030700	1.2000
2024030701	1.2000
2024030702	1.2000
2024030703	1.2000
2024030704	1.2000
2024030705	1.2000
2024030706	1.2000
2024030707	1.2000
2024030708	1.2000
2024030709	1.2000
2024030710	1.2000
2024030711	1.2000
2024030712	1.2000
2024030713	1.2000
2024030714	1.2000
2024030715	1.2000
2024030716	1.2000
2024030717	1.2000
2024030718	1.2000
2024030719	1.2000
2024030720	1.2000
2024030721	1.2000
2024030722	1.2000
2024030723	1.2000
2024030800	1.2000
2024030801	1.2000
2024030802	1.2000
2024030803	1.2000
2024030804	1.2000
2024030805	1.2000
2024030806	1.2000
2024030807	1.2000
2024030808	1.2000
2024030809	1.2000
2024030810	1.2000
2024030811	1.2000
2024030812	1.2000
2024030813	1.2000
2024030814	1.2000
2024030815	1.2000
2024030816	1.2000
2024030817	1.2000
2024030818	1.2000
2024030819	1.2000
2024030820	1.2000
2024030821	1.2000
2024030822	1.2000
2024030823	1.2000
2024030900	1.2000
2024030901	1.2000
2024030902	1.2000
2024030903	1.2000
2024030904	1.2000
2024030905	1.2000
2024030906	1.2000
2024030907	1.2000
2024030908	1.2000
2024030909	1.2000
2024030910	1.2000
2024030911	1.2000
2024030912	1.2000
2024030913	1.2000
2024030914	1.2000
2024030915	1.2000
2024030916	1.2000
2024030917	1.2000
2024030918	1.2000
2024030919	1.2000
2024030920	1.2000
2024030921	1.2000
2024030922	1.2000
2024030923	1.2000
2024031000	1.2000
2024031001	1.2000
2024031002	1.2000
2024031003	1.2000
2024031004	1.2000
2024031005	1.2000
2024031006	1.2000
2024031007	1.2000
2024031008	1.2000
2024031009	1.2000
2024031010	1.2000
2024031011	1.2000
2024031012	1.2000
2024031013	1.2000
2024031014	1.2000
2024031015	1.2000
2024031016	1.2000
2024031017	1.2000
2024031018	1.2000
2024031019	1.2000
2024031020	1.2000
2024031021	1.2000
2024031022	1.2000
2024031023	1.2000
2024031100	1.2000
2024031101	1.2000
2024031102	1.2000
2024031103	1.2000
2024031104	1.2000
2024031105	1.2000
2024031106	1.2000
2024031107	1.2000
2024031108	1.2000
2024031109	1.2000
2024031110	1.2000
2024031111	1.2000
2024031112	1.2000
2024031113	1.2000
2024031114	1.2000
2024031115	1.2000
2024031116	1.2000
2024031117	1.2000
2024031118	1.2000
2024031119	1.2000
2024031120	1.2000
2024031121	1.2000
2024031122	1.2000
2024031123	1.2000
2024031200	1.2000
2024031201	1.2000
2024031202	1.2000
2024031203	1.2000
2024031204	1.2000
2024031205	1.2000
2024031206	1.2000
2024031207	1.2000
2024031208	1.2000
2024031209	1.2000
2024031210	1.2000
2024031211	1.2000
2024031212	1.2000
2024031213	1.2000
2024031214	1.2000
2024031215	1.2000
2024031216	1.2000
2024031217	1.2000
2024031218	1.2000
2024031219	1.2000
2024031220	1.2000
2024031221	1.2000
2024031222	1.2000
2024031223	1.2000
2024031300	1.2000
2024031301	1.2000
2024031302	1.2000
2024031303	1.2000
2024031304	1.2000
2024031305	1.2000
2024031306	1.2000
2024031307	1.2000
2024031308	1.2000
2024031309	1.2000
2024031310	1.2000
2024031311	1.2000
2024031312	1.2000
2024031313	1.2000
2024031314	1.2000
2024031315	1.2000
2024031316	1.2000
2024031317	1.2000
2024031318	1.2000
2024031319	1.2000
2024031320	1.2000
2024031321	1.2000
2024031322	1.2000
2024031323	1.2000
2024031400	1.2000
2024031401	1.2000
2024031402	1.2000
2024031403	1.2000
